Time (s),X (rad/s),Y (rad/s),Z (rad/s)
5.291594208333663,0.5268127918243408,0.7166815996170044,-1.0644785165786743
5.311487208333347,0.9441244006156921,1.8139704465866089,-1.7650730609893799
5.33138020833303,0.8276060819625854,1.1988393068313599,-2.6198437213897705
5.351273208333623,1.2632207870483398,2.051982879638672,-2.966123342514038
5.371166208333307,0.8851593136787415,1.7720657587051392,-2.6550135612487793
5.39105920833299,0.5828092694282532,0.9293996095657349,-1.2557927370071411
5.410952208333583,0.2123936265707016,-0.1269855797290802,-0.27493590116500854
5.430845208333267,-0.15612885355949402,0.18416298925876617,-0.15919847786426544
5.450738083332908,-0.43797817826271057,-1.5710309743881226,0.0989060178399086
5.47063208333293,0.10405132919549942,-0.8296005725860596,0.5253649950027466
5.490525083333523,-0.439349889755249,-0.5193043351173401,0.6762810945510864
5.510418083333207,-0.5854423642158508,0.26320064067840576,0.35486307740211487
5.53031108333289,-0.5026423335075378,0.012862511910498142,0.4011200964450836
5.550204083333483,-0.5371748805046082,0.20350927114486694,0.2752731144428253
5.570097083333167,-0.8141396641731262,1.0077418088912964,0.11217062920331955
5.58999008333285,-0.7791242599487305,1.3390668630599976,-0.15834610164165497
5.609883083333443,0.21374203264713287,0.8408299088478088,-0.34397512674331665
5.629776083333127,-1.7251739501953125,-1.7196650505065918,4.6047139167785645
5.64966908333281,-0.6236357688903809,-6.9146552085876465,1.3955732583999634
5.669562083333403,0.30192965269088745,-0.5131829380989075,0.13889943063259125
5.689455083333087,0.29985371232032776,2.3484456539154053,1.5920917987823486
5.70934808333277,-0.4282049834728241,-0.5468980669975281,0.9554725885391235
5.729242083332792,0.375635027885437,-0.1518951654434204,0.17605581879615784
5.749135083333385,0.49047228693962097,2.2221107482910156,-1.0527184009552002
5.769028083333069,0.8245916366577148,1.4547566175460815,-1.696192741394043
5.788921083333662,1.01475191116333,1.559111475944519,-1.6667509078979492
5.8088140833333455,1.0532574653625488,2.6301681995391846,-2.9878153800964355
5.828707083333029,1.0140093564987183,3.1659107208251953,-2.6914443969726562
5.848600083333622,0.46622899174690247,1.3190394639968872,-2.576486587524414
5.8684930833333055,-0.008021654561161995,-0.7406414747238159,-1.5580909252166748
5.888386083332989,-0.14077453315258026,-1.4262760877609253,-0.6182515621185303
5.908279083333582,-0.04187098145484924,-1.9824782609939575,0.2680542469024658
5.928172083333266,0.2549613416194916,-1.7776659727096558,0.2987092137336731
5.948065083332949,-0.041085079312324524,-0.5673507452011108,0.7127407789230347
5.967958083333542,-0.04778838902711868,0.6754575967788696,0.5503678321838379
5.987851083333226,0.08368559926748276,1.5452256202697754,0.46238866448402405
6.007745083333248,0.07740829139947891,0.8668713569641113,0.9061204791069031
6.027638083332931,0.007567673921585083,0.607205331325531,1.5503486394882202
6.047531083333524,-0.393032044172287,0.10620220005512238,0.9272538423538208
6.067424083333208,-0.1775466352701187,0.2726162374019623,-0.06800240278244019
6.087317083332891,-1.591615080833435,-0.775510847568512,1.6608355045318604
6.107210083333484,-0.0634567141532898,-1.5025407075881958,3.2731308937072754
6.127103083333168,-0.16709159314632416,-4.583805561065674,1.6254509687423706
6.146996083332851,0.4838504493236542,1.14265775680542,0.9485514760017395
6.166889083333444,0.46824049949645996,0.40271565318107605,0.33960476517677307
6.186782083333128,0.09649306535720825,0.31421685218811035,1.3085306882858276
6.2066750833328115,-0.17454111576080322,0.8304880261421204,1.2834049463272095
6.2265680833334045,-0.11564815044403076,1.7266606092453003,1.4844129085540771
6.246461083333088,-0.162666916847229,2.0556066036224365,1.0284335613250732
6.2663540833327716,-0.08090358972549438,2.688570022583008,0.6036800742149353
6.286248083332794,0.14955809712409973,2.238246440887451,-0.0294780395925045
6.306141083333387,0.4165196120738983,1.262501835823059,-0.14505012333393097
6.32603408333307,1.2102923393249512,0.30113038420677185,-1.1283375024795532
6.345927083333663,1.5012707710266113,0.9494718909263611,-2.0291130542755127
6.365820083333347,0.9998430609703064,1.8150818347930908,-2.454508066177368
6.38571308333303,0.6607112288475037,1.5584474802017212,-2.776374340057373
6.405606083333623,0.978435218334198,0.462420791387558,-2.9752495288848877
6.425499083333307,1.7040733098983765,-1.2737385034561157,-3.4260940551757812
6.445392249999713,1.3065073490142822,-2.6790685653686523,-3.303283929824829
6.465285250000306,0.8099048137664795,-2.0640063285827637,-3.539659261703491
6.48517824999999,0.32960861921310425,-0.7828715443611145,-3.4179861545562744
6.5050712499996735,0.28898316621780396,-0.7042495012283325,-2.843859910964966
6.5249652499996955,-0.14216609299182892,-1.607061505317688,-1.870166540145874
6.5448582500002885,-0.3334275186061859,-1.5124469995498657,-1.127959966659546
6.564751249999972,-0.35444319248199463,-1.0939611196517944,0.1645773947238922
6.584644249999656,-0.3081824779510498,-0.6362162828445435,0.8584362268447876
6.604537250000249,-0.28758469223976135,-0.20020213723182678,1.3259369134902954
6.624430249999932,-0.1653289794921875,-0.031687527894973755,1.4310566186904907
6.644323249999616,-0.1126103475689888,0.2019539773464203,1.3625315427780151
6.664216250000209,0.08464387059211731,0.07746899127960205,0.1627499759197235
6.684110250000231,0.24494338035583496,-0.6615886688232422,-1.0672924518585205
6.704003249999914,0.6737433671951294,-1.152642011642456,-1.0029513835906982
6.723896249999598,-0.0031387386843562126,0.5948505401611328,0.17555540800094604
6.743789250000191,-0.0896972119808197,0.23022952675819397,-0.585741400718689
6.763682249999874,0.46549198031425476,-0.10861994326114655,0.08624435216188431
6.783575249999558,0.2679522633552551,-0.6820539832115173,-0.056717779487371445
6.803468250000151,0.1563534438610077,-0.35317543148994446,0.03770627826452255
6.823362250000173,0.19015082716941833,0.1675504893064499,0.029592551290988922
6.8432552499998565,-0.010097211226820946,0.5755167007446289,0.13851164281368256
6.86314824999954,0.013777090236544609,0.7294734120368958,0.14379507303237915
6.883041250000133,-0.011635856702923775,0.35046324133872986,0.1882287710905075
6.9029342499998165,-0.03637209162116051,-0.0919312834739685,0.14134934544563293
6.922828249999839,0.01145227625966072,-0.19012629985809326,0.12651938199996948
6.942721249999522,-0.02643265388906002,0.07859839498996735,0.0327409952878952
6.962614250000115,0.0030531943775713444,0.13051097095012665,-0.04211762920022011
6.982507249999799,0.04349755495786667,-0.10987383127212524,-0.06456447392702103
7.002400249999482,0.074092335999012,-0.26620206236839294,-0.001972948433831334
7.022294249999504,0.058210309594869614,-0.1671232283115387,-0.04351493716239929
7.042187250000097,-0.0038277674466371536,-0.09298382699489594,0.029475124552845955
7.062080249999781,-0.0733887255191803,-0.18129533529281616,0.07838260382413864
7.081973249999464,-0.09991156309843063,-0.1850062608718872,0.1283223032951355
7.101866250000057,-0.11351404339075089,-0.14563485980033875,0.19054901599884033
7.121760250000079,-0.11397557705640793,-0.15091946721076965,0.17908845841884613
7.141653249999763,-0.0804813951253891,-0.13654592633247375,0.179668128490448
7.1615462499994464,-0.10346688330173492,-0.03706694021821022,0.1549331694841385
7.1814392500000395,-0.1187550351023674,0.06579448282718658,0.14591237902641296
7.2013332500000615,-0.14252042770385742,0.06778352707624435,0.11095429211854935
7.221226249999745,-0.14232268929481506,0.09078309684991837,0.14535324275493622
7.241119249999429,-0.17620621621608734,0.09329995512962341,0.12035652250051498
7.261012250000022,-0.24961422383785248,0.08057437837123871,0.12327709048986435
7.280906250000044,-0.3061304986476898,0.05783388391137123,0.12401885539293289
7.300799249999727,-0.3054543435573578,-0.01019452977925539,0.08189865201711655
7.32069225000032,-0.43104609847068787,-0.1150011494755745,0.09613237529993057
7.340585250000004,-0.43251845240592957,-0.18311412632465363,0.10222381353378296
7.360479250000026,-0.4621626138687134,-0.20635728538036346,0.11647897958755493
7.380372249999709,-0.4720146954059601,-0.2684759795665741,0.18702611327171326
7.400265250000302,-0.4689820408821106,-0.3694000244140625,0.2891274094581604
7.420159250000324,-0.5080195665359497,-0.2695465087890625,0.3995855152606964
7.440052250000008,-0.4813650846481323,-0.09778288006782532,0.40365907549858093
7.459944999999607,-0.4146403670310974,0.08223167061805725,0.3245159387588501
7.479838999999629,-0.412392795085907,0.30390849709510803,0.3967646062374115
7.499732000000222,-0.4878093898296356,0.419836163520813,0.29807406663894653
7.519624999999905,-0.43025171756744385,0.46632933616638184,0.22127993404865265
7.539517999999589,-0.28229498863220215,0.4791443943977356,0.20554018020629883
7.559411999999611,-0.14810869097709656,0.307927668094635,0.22893564403057098
7.579305000000204,0.032381728291511536,0.11974205076694489,0.2493343949317932
7.5991979999998875,0.08080517500638962,0.09952210634946823,0.2145136445760727
